3662.007	-0.088
3662.162	-0.088
3662.318	-0.088
3662.500	-0.088
3662.657	-0.088
3662.840	-0.088
3662.995	-0.088
3663.152	-0.088
3663.333	-0.088
3663.490	-0.088
3663.673	-0.088
3663.828	-0.088
3663.985	-0.088
3664.167	-0.088
3664.323	-0.088
3664.507	-0.088
3664.662	-0.088
3664.818	-0.088
3665.000	-0.088
3665.157	-0.088
3665.340	-0.088
3665.495	-0.088
3665.652	-0.088
3665.833	-0.088
3665.990	-0.088
3666.173	-0.088
3666.328	-0.088
3666.485	-0.088
3666.667	-0.088
3666.823	-0.088
3667.007	-0.088
3667.162	-0.088
3667.318	-0.088
3667.500	-0.088
3667.657	-0.088
3667.840	-0.088
3667.995	-0.088
3668.152	-0.088
3668.333	-0.088
3668.490	-0.088
3668.673	-0.088
3668.828	-0.088
3668.985	-0.088
3669.167	-0.088
3669.323	-0.088
3669.480	-0.088
3669.662	-0.088
3669.818	-0.088
3670.000	-0.088
3670.157	-0.088
3670.313	-0.088
3670.495	-0.088
3670.652	-0.088
3670.833	-0.088
3670.990	-0.088
3671.147	-0.088
3671.328	-0.088
3671.485	-0.088
3671.667	-0.088
3671.823	-0.088
3671.980	-0.088
3672.162	-0.088
3672.318	-0.088
3672.500	-0.088
3672.657	-0.088
3672.813	-0.088
3672.995	-0.088
3673.152	-0.088
3673.333	-0.088
3673.490	-0.088
3673.647	-0.088
3673.828	-0.088
3673.985	-0.088
3674.167	-0.088
3674.323	-0.088
3674.480	-0.088
3674.662	-0.088
3674.818	-0.088
3675.000	-0.088
3675.157	-0.088
3675.313	-0.088
3675.495	-0.088
3675.652	-0.088
3675.833	-0.088
3675.990	-0.088
3676.147	-0.088
3676.328	-0.088
3676.485	-0.088
3676.667	-0.088
3676.823	-0.088
3676.980	-0.088
3677.162	-0.088
3677.318	-0.088
3677.500	-0.088
3677.657	-0.088
3677.813	-0.088
3677.995	-0.088
3678.152	-0.088
3678.333	-0.088
3678.490	-0.088
3678.647	-0.088
3678.828	-0.088
3678.985	-0.088
3679.167	-0.088
3679.323	-0.088
3679.480	-0.088
3679.662	-0.088
3679.818	-0.088
3680.000	-0.088
3680.157	-0.088
3680.313	-0.088
3680.495	-0.088
3680.652	-0.088
3680.833	-0.088
3680.990	-0.088
3681.173	-0.088
3681.328	-0.088
3681.485	-0.088
3681.667	-0.088
3681.823	-0.088
3682.007	-0.088
3682.162	-0.088
3682.318	-0.088
3682.500	-0.088
3682.657	-0.088
3682.840	-0.088
3682.995	-0.088
3683.152	-0.088
3683.333	-0.088
3683.490	-0.088
3683.673	-0.088
3683.828	-0.088
3683.985	-0.088
3684.167	-0.088
3684.323	-0.088
3684.507	-0.088
3684.662	-0.088
3684.818	-0.088
3685.000	-0.088
3685.157	-0.088
3685.340	-0.088
3685.495	-0.088
3685.652	-0.088
