5852.239	1.125	-0.002
5852.317	1.125	-0.002
5852.408	1.123	-0.002
5852.487	1.123	-0.002
5852.578	1.122	-0.002
5852.656	1.120	-0.002
5852.734	1.120	-0.002
5852.825	1.120	-0.002
5852.903	1.120	-0.002
5852.994	1.120	-0.002
5853.072	1.120	-0.002
5853.151	1.120	-0.002
5853.242	1.120	-0.002
5853.320	1.120	-0.002
5853.411	1.119	-0.002
5853.489	1.116	-0.002
5853.567	1.115	-0.002
5853.658	1.116	-0.002
5853.737	1.115	-0.002
5853.828	1.115	-0.002
5853.906	1.115	-0.002
5853.984	1.115	-0.002
5854.075	1.115	-0.002
5854.153	1.115	-0.002
5854.244	1.115	-0.002
5854.322	1.114	-0.001
5854.401	1.111	-0.001
5854.492	1.111	-0.001
5854.570	1.111	-0.001
5854.661	1.110	-0.000
5854.739	1.110	-0.001
5854.817	1.110	0.000
5854.908	1.110	-0.001
5854.987	1.110	-0.002
5855.078	1.110	-0.002
5855.156	1.110	-0.001
5855.234	1.109	-0.001
5855.325	1.110	-0.000
5855.403	1.109	-0.000
5855.494	1.105	-0.001
5855.572	1.106	-0.000
5855.651	1.105	-0.001
5855.742	1.105	-0.002
5855.820	1.105	-0.002
5855.911	1.105	0.000
5855.989	1.105	-0.001
5856.067	1.105	-0.002
5856.158	1.105	-0.000
5856.237	1.105	-0.002
5856.328	1.105	0.000
5856.406	1.104	-0.000
5856.484	1.103	-0.002
5856.575	1.102	-0.001
5856.653	1.101	-0.001
5856.744	1.099	-0.002
5856.822	1.099	-0.001
5856.914	1.100	-0.001
5856.992	1.099	-0.001
5857.070	1.099	-0.001
5857.161	1.099	-0.001
5857.239	1.096	-0.001
5857.317	1.096	-0.002
5857.408	1.098	-0.001
5857.487	1.095	-0.001
5857.578	1.094	-0.000
5857.656	1.094	-0.002
5857.734	1.094	-0.001
5857.825	1.094	-0.002
5857.903	1.094	-0.002
5857.994	1.094	-0.002
5858.072	1.094	-0.002
5858.151	1.094	-0.001
5858.242	1.090	-0.002
5858.320	1.094	-0.002
5858.411	1.091	-0.002
5858.489	1.093	-0.002
5858.567	1.091	-0.002
5858.658	1.090	-0.002
5858.737	1.089	-0.002
5858.828	1.089	-0.002
5858.906	1.089	-0.002
5858.984	1.089	-0.002
5859.075	1.088	-0.002
5859.153	1.088	-0.002
5859.244	1.088	-0.002
5859.322	1.088	-0.002
5859.401	1.088	-0.002
5859.492	1.088	-0.001
5859.570	1.086	-0.002
5859.661	1.084	-0.002
5859.739	1.086	-0.002
5859.817	1.084	-0.002
5859.908	1.084	-0.002
5859.987	1.084	-0.002
5860.078	1.084	-0.002
5860.156	1.084	-0.002
5860.234	1.084	-0.002
5860.325	1.083	-0.002
5860.403	1.082	-0.002
5860.494	1.084	-0.002
5860.572	1.084	-0.002
5860.651	1.083	-0.002
5860.742	1.084	-0.002
5860.820	1.084	-0.002
5860.911	1.081	-0.002
5860.989	1.079	-0.002
5861.067	1.080	-0.002
5861.158	1.079	-0.002
5861.237	1.079	-0.002
5861.328	1.079	-0.002
5861.406	1.079	-0.002
5861.484	1.079	-0.002
5861.575	1.079	-0.002
5861.653	1.078	-0.002
5861.744	1.079	-0.002
5861.822	1.079	-0.002
5861.901	1.075	-0.002
5861.992	1.075	-0.002
5862.070	1.077	-0.002
5862.161	1.076	-0.002
5862.239	1.075	-0.002
5862.317	1.075	-0.003
5862.408	1.074	-0.003
5862.487	1.074	-0.002
5862.578	1.074	-0.003
5862.656	1.074	-0.002
5862.734	1.074	-0.002
5862.825	1.074	-0.002
5862.903	1.074	-0.002
5862.994	1.074	-0.002
5863.072	1.074	-0.002
5863.151	1.074	-0.004
5863.242	1.074	-0.002
5863.320	1.074	-0.002
5863.411	1.073	-0.002
5863.489	1.072	-0.003
5863.567	1.073	-0.003
5863.658	1.072	-0.002
5863.737	1.073	-0.002
5863.828	1.071	-0.004
5863.906	1.069	-0.003
5863.984	1.069	-0.003
5864.075	1.069	-0.004
5864.153	1.070	-0.004
5864.244	1.069	-0.003
5864.322	1.069	-0.003
5864.401	1.069	-0.005
5864.492	1.069	-0.004
5864.570	1.069	-0.005
5864.661	1.069	-0.003
5864.739	1.069	-0.006
5864.817	1.069	-0.006
5864.908	1.069	-0.003
5864.987	1.069	-0.004
5865.078	1.069	-0.006
5865.156	1.069	-0.003
5865.234	1.069	-0.005
5865.325	1.069	-0.005
5865.403	1.067	-0.005
5865.494	1.067	-0.005
5865.572	1.069	-0.005
5865.651	1.067	-0.004
5865.742	1.069	-0.006
5865.820	1.066	-0.006
5865.911	1.067	-0.007
5865.989	1.066	-0.007
5866.067	1.064	-0.005
5866.158	1.065	-0.006
5866.237	1.065	-0.005
5866.328	1.064	-0.006
5866.406	1.065	-0.006
5866.484	1.064	-0.007
5866.575	1.064	-0.006
5866.653	1.064	-0.006
5866.744	1.064	-0.006
5866.822	1.064	-0.006
5866.901	1.064	-0.005
5866.992	1.064	-0.007
5867.070	1.064	-0.007
5867.161	1.064	-0.006
5867.239	1.064	-0.005
5867.317	1.064	-0.006
5867.408	1.064	-0.006
5867.487	1.064	-0.007
5867.578	1.064	-0.007
5867.656	1.064	-0.006
5867.734	1.064	-0.007
5867.825	1.064	-0.007
5867.903	1.064	-0.007
5867.994	1.064	-0.006
5868.072	1.064	-0.006
5868.151	1.064	-0.006
5868.242	1.064	-0.006
5868.320	1.064	-0.007
5868.411	1.064	-0.006
5868.489	1.064	-0.007
5868.567	1.063	-0.007
5868.658	1.063	-0.006
5868.737	1.064	-0.006
5868.828	1.064	-0.006
5868.906	1.064	-0.007
5868.984	1.064	-0.006
5869.075	1.064	-0.007
5869.153	1.064	-0.007
5869.244	1.064	-0.007
5869.322	1.063	-0.007
5869.401	1.061	-0.007
5869.492	1.060	-0.007
5869.570	1.062	-0.007
5869.661	1.060	-0.007
5869.739	1.063	-0.007
5869.817	1.063	-0.007
5869.908	1.060	-0.007
5869.987	1.059	-0.007
5870.078	1.061	-0.007
5870.156	1.062	-0.007
5870.234	1.061	-0.007
5870.325	1.060	-0.007
5870.403	1.060	-0.007
5870.494	1.059	-0.007
5870.572	1.059	-0.007
5870.651	1.059	-0.007
5870.742	1.059	-0.007
5870.820	1.059	-0.007
5870.911	1.059	-0.007
5870.989	1.059	-0.006
5871.067	1.059	-0.007
5871.158	1.059	-0.007
5871.237	1.059	-0.006
5871.328	1.059	-0.007
5871.406	1.059	-0.006
5871.484	1.059	-0.005
5871.575	1.059	-0.007
5871.653	1.059	-0.007
5871.744	1.059	-0.007
5871.822	1.059	-0.007
5871.901	1.059	-0.007
5871.992	1.058	-0.006
5872.070	1.059	-0.007
5872.161	1.059	-0.007
5872.239	1.058	-0.007
5872.317	1.059	-0.008
5872.408	1.058	-0.007
5872.487	1.056	-0.007
5872.578	1.058	-0.007
5872.656	1.059	-0.007
5872.734	1.059	-0.007
5872.825	1.059	-0.007
5872.903	1.056	-0.007
5872.994	1.056	-0.007
5873.072	1.055	-0.007
5873.151	1.055	-0.007
5873.242	1.057	-0.007
5873.320	1.056	-0.007
5873.411	1.056	-0.007
5873.489	1.054	-0.007
5873.567	1.055	-0.007
5873.658	1.054	-0.007
5873.737	1.054	-0.007
5873.828	1.054	-0.007
5873.906	1.054	-0.007
5873.984	1.054	-0.007
5874.075	1.054	-0.007
5874.153	1.054	-0.007
5874.244	1.054	-0.007
5874.322	1.054	-0.007
5874.401	1.054	-0.007
5874.492	1.054	-0.007
5874.570	1.054	-0.006
5874.661	1.054	-0.007
5874.739	1.054	-0.007
5874.817	1.054	-0.007
5874.908	1.054	-0.007
5874.987	1.054	-0.006
5875.078	1.053	-0.007
5875.156	1.054	-0.007
5875.248	1.054	-0.007
5875.325	1.054	-0.007
5875.403	1.054	-0.007
5875.494	1.054	-0.007
5875.572	1.054	-0.006
5875.651	1.053	-0.007
5875.742	1.053	-0.007
5875.820	1.054	-0.007
5875.911	1.054	-0.007
5875.989	1.053	-0.006
5876.067	1.053	-0.006
5876.158	1.053	-0.007
5876.237	1.052	-0.007
5876.328	1.052	-0.007
5876.406	1.051	-0.007
5876.484	1.050	-0.007
5876.575	1.051	-0.007
5876.653	1.049	-0.006
5876.744	1.049	-0.007
5876.822	1.049	-0.006
5876.901	1.049	-0.007
5876.992	1.049	-0.007
5877.070	1.049	-0.006
5877.161	1.049	-0.007
5877.239	1.049	-0.007
5877.317	1.049	-0.007
5877.408	1.049	-0.005
5877.487	1.048	-0.007
5877.578	1.048	-0.007
5877.656	1.049	-0.007
5877.734	1.048	-0.005
5877.825	1.049	-0.007
5877.903	1.049	-0.007
5877.994	1.048	-0.006
5878.072	1.048	-0.007
5878.151	1.045	-0.007
5878.242	1.046	-0.007
5878.320	1.044	-0.007
5878.411	1.045	-0.006
5878.489	1.045	-0.007
5878.567	1.043	-0.006
5878.658	1.044	-0.007
5878.737	1.044	-0.006
5878.828	1.043	-0.007
5878.906	1.043	-0.006
5878.984	1.043	-0.006
5879.075	1.043	-0.007
5879.153	1.043	-0.007
5879.244	1.043	-0.006
5879.322	1.043	-0.006
5879.401	1.043	-0.006
5879.492	1.043	-0.004
5879.570	1.043	-0.006
5879.661	1.043	-0.004
5879.739	1.043	-0.006
5879.817	1.043	-0.006
5879.908	1.043	-0.006
5879.987	1.043	-0.006
5880.078	1.043	-0.006
5880.156	1.043	-0.005
5880.234	1.043	-0.004
5880.325	1.043	-0.005
5880.403	1.043	-0.005
5880.494	1.043	-0.006
5880.572	1.043	-0.005
5880.651	1.043	-0.005
5880.742	1.042	-0.004
5880.820	1.043	-0.007
5880.911	1.041	-0.006
5880.989	1.043	-0.005
5881.067	1.040	-0.006
5881.158	1.040	-0.006
5881.237	1.038	-0.003
5881.328	1.038	-0.006
5881.406	1.038	-0.006
5881.484	1.038	-0.006
5881.575	1.039	-0.006
5881.653	1.038	-0.006
5881.744	1.038	-0.007
5881.822	1.038	-0.006
5881.901	1.038	-0.005
5881.992	1.038	-0.006
5882.070	1.038	-0.005
5882.161	1.037	-0.006
5882.239	1.036	-0.006
5882.317	1.038	-0.006
5882.408	1.037	-0.005
5882.487	1.037	-0.006
5882.578	1.037	-0.005
5882.656	1.035	-0.006
5882.734	1.034	-0.005
5882.825	1.034	-0.005
5882.903	1.033	-0.005
5882.994	1.034	-0.005
5883.072	1.033	-0.005
5883.151	1.033	-0.005
5883.242	1.033	-0.005
5883.320	1.033	-0.005
5883.411	1.033	-0.004
5883.489	1.033	-0.003
5883.567	1.033	-0.004
5883.658	1.033	-0.005
5883.737	1.033	-0.005
5883.828	1.032	-0.003
5883.906	1.031	-0.006
5883.984	1.029	-0.002
5884.075	1.029	-0.005
5884.153	1.028	-0.003
5884.244	1.028	-0.005
5884.322	1.028	-0.006
5884.401	1.028	-0.003
5884.492	1.028	-0.004
5884.570	1.028	-0.003
5884.661	1.028	-0.003
5884.739	1.027	-0.002
5884.817	1.028	-0.002
5884.908	1.026	-0.003
5884.987	1.026	-0.002
5885.078	1.025	-0.004
5885.156	1.025	-0.003
5885.234	1.023	-0.002
5885.325	1.023	-0.003
5885.403	1.023	-0.002
5885.494	1.024	-0.002
5885.572	1.023	-0.002
5885.651	1.023	-0.002
5885.742	1.023	-0.002
5885.820	1.023	-0.002
5885.911	1.023	-0.002
5885.989	1.023	-0.002
5886.067	1.023	-0.002
5886.158	1.023	-0.002
5886.237	1.023	-0.003
5886.328	1.023	-0.002
5886.406	1.023	-0.002
5886.484	1.022	-0.002
5886.575	1.023	-0.002
5886.653	1.021	-0.002
5886.744	1.020	-0.002
5886.822	1.020	-0.002
5886.901	1.018	-0.002
5886.992	1.018	-0.002
5887.070	1.018	-0.003
5887.161	1.018	-0.002
5887.239	1.018	-0.002
5887.317	1.018	-0.002
5887.408	1.018	-0.002
5887.487	1.018	-0.002
5887.578	1.018	-0.002
5887.656	1.018	-0.002
5887.734	1.016	-0.002
5887.825	1.017	-0.002
5887.903	1.015	-0.002
5887.994	1.015	-0.002
5888.072	1.015	-0.002
5888.151	1.014	-0.002
5888.242	1.013	-0.002
5888.320	1.013	-0.002
5888.411	1.013	-0.002
5888.489	1.013	-0.002
5888.567	1.013	-0.002
5888.658	1.013	-0.002
5888.737	1.013	-0.002
5888.828	1.013	-0.002
5888.906	1.013	-0.002
5888.984	1.013	-0.002
5889.075	1.012	-0.003
5889.153	1.012	-0.002
5889.244	1.011	-0.002
5889.322	1.009	-0.002
5889.401	1.009	-0.002
5889.492	1.009	-0.002
5889.570	1.008	-0.002
5889.661	1.008	-0.002
5889.739	1.008	-0.002
5889.817	1.008	-0.002
5889.908	1.008	-0.002
5889.987	1.008	-0.002
5890.065	1.007	-0.002
5890.156	1.007	-0.002
5890.234	1.007	-0.002
5890.325	1.004	-0.002
5890.403	1.004	-0.002
5890.494	1.003	-0.002
5890.572	1.004	-0.002
5890.651	1.003	-0.002
5890.742	1.003	-0.002
5890.820	1.003	-0.002
5890.911	1.003	-0.002
5890.989	1.003	-0.002
5891.067	1.003	-0.003
5891.158	1.003	-0.002
5891.237	1.003	-0.002
5891.315	1.002	-0.002
5891.406	1.002	-0.003
5891.484	1.002	-0.002
5891.575	1.002	-0.002
5891.653	1.002	-0.002
5891.731	1.000	-0.002
5891.822	0.998	-0.002
5891.901	1.000	-0.002
5891.992	0.999	-0.002
5892.070	0.998	-0.002
5892.161	0.998	-0.002
5892.239	0.998	-0.003
5892.317	0.998	-0.002
5892.408	0.998	-0.002
5892.487	0.998	-0.002
5892.578	0.998	-0.002
5892.656	0.998	-0.002
5892.734	0.998	-0.002
5892.825	0.998	-0.002
5892.903	0.998	-0.002
5892.994	0.998	-0.002
5893.072	0.997	-0.002
5893.151	0.997	-0.002
5893.242	0.996	-0.002
5893.320	0.997	-0.002
5893.411	0.996	-0.002
5893.489	0.995	-0.003
5893.567	0.994	-0.002
5893.658	0.996	-0.002
5893.737	0.994	-0.002
5893.828	0.992	-0.002
5893.906	0.992	-0.002
5893.984	0.992	-0.002
5894.075	0.992	-0.002
5894.153	0.992	-0.002
5894.244	0.992	-0.002
5894.322	0.992	-0.002
5894.401	0.992	-0.003
5894.492	0.992	-0.002
5894.570	0.992	-0.002
5894.661	0.992	-0.002
5894.739	0.992	-0.004
5894.817	0.991	-0.003
5894.908	0.992	-0.005
5894.987	0.992	-0.002
5895.078	0.992	-0.002
5895.156	0.992	-0.003
5895.234	0.992	-0.004
5895.325	0.992	-0.005
5895.403	0.992	-0.003
5895.494	0.990	-0.005
5895.572	0.988	-0.003
5895.651	0.989	-0.006
5895.742	0.987	-0.006
5895.820	0.989	-0.005
5895.911	0.987	-0.003
5895.989	0.987	-0.005
5896.067	0.988	-0.006
5896.146	0.987	-0.005
5896.237	0.987	-0.006
5896.328	0.988	-0.006
5896.406	0.987	-0.006
5896.484	0.987	-0.006
5896.575	0.987	-0.005
5896.653	0.987	-0.006
5896.744	0.987	-0.006
5896.822	0.987	-0.007
5896.901	0.987	-0.006
5896.992	0.987	-0.006
5897.070	0.987	-0.006
5897.161	0.986	-0.006
5897.239	0.987	-0.007
5897.317	0.987	-0.007
5897.408	0.987	-0.006
5897.487	0.987	-0.007
5897.578	0.986	-0.006
5897.656	0.986	-0.007
5897.734	0.986	-0.006
5897.825	0.986	-0.007
5897.903	0.986	-0.007
5897.994	0.986	-0.007
5898.072	0.986	-0.007
5898.151	0.986	-0.007
5898.242	0.986	-0.007
5898.320	0.984	-0.007
5898.411	0.986	-0.006
5898.489	0.983	-0.007
5898.567	0.983	-0.007
5898.658	0.986	-0.007
5898.737	0.984	-0.007
5898.828	0.983	-0.007
5898.906	0.985	-0.007
5898.984	0.983	-0.007
5899.075	0.982	-0.007
5899.153	0.985	-0.007
5899.231	0.983	-0.007
5899.322	0.985	-0.007
5899.401	0.984	-0.007
5899.492	0.982	-0.007
5899.570	0.984	-0.007
5899.661	0.983	-0.007
5899.739	0.983	-0.007
5899.817	0.982	-0.007
5899.908	0.983	-0.007
5899.987	0.983	-0.007
5900.078	0.982	-0.007
5900.156	0.984	-0.007
5900.234	0.984	-0.007
5900.325	0.984	-0.007
5900.403	0.983	-0.007
5900.481	0.982	-0.007
5900.572	0.982	-0.007
5900.651	0.982	-0.007
5900.742	0.982	-0.007
5900.820	0.983	-0.007
5900.898	0.983	-0.007
5900.989	0.982	-0.007
5901.067	0.982	-0.007
5901.158	0.982	-0.007
5901.237	0.982	-0.007
5901.315	0.982	-0.007
5901.406	0.982	-0.007
5901.484	0.982	-0.007
5901.575	0.982	-0.007
5901.653	0.982	-0.007
5901.731	0.982	-0.007
5901.822	0.982	-0.007
5901.901	0.982	-0.007
5901.992	0.982	-0.007
5902.070	0.982	-0.007
5902.148	0.982	-0.007
5902.239	0.982	-0.007
5902.317	0.982	-0.007
5902.408	0.982	-0.007
5902.487	0.982	-0.007
5902.565	0.982	-0.007
5902.656	0.982	-0.007
5902.734	0.982	-0.007
5902.825	0.982	-0.007
5902.903	0.982	-0.007
5902.981	0.982	-0.007
5903.072	0.982	-0.007
5903.151	0.982	-0.007
5903.242	0.982	-0.007
5903.320	0.982	-0.007
5903.398	0.983	-0.007
5903.489	0.982	-0.007
5903.567	0.982	-0.007
5903.658	0.982	-0.007
5903.737	0.982	-0.007
5903.815	0.982	-0.007
5903.906	0.982	-0.007
5903.984	0.982	-0.007
5904.075	0.982	-0.007
5904.153	0.982	-0.007
5904.231	0.982	-0.007
5904.322	0.982	-0.007
5904.401	0.982	-0.007
5904.492	0.982	-0.007
5904.570	0.982	-0.007
5904.648	0.982	-0.007
5904.739	0.982	-0.007
5904.817	0.982	-0.007
5904.908	0.982	-0.007
5904.987	0.982	-0.007
5905.065	0.982	-0.007
5905.144	0.982	-0.007
5905.234	0.982	-0.008
5905.325	0.982	-0.007
5905.403	0.982	-0.007
5905.481	0.982	-0.007
5905.572	0.982	-0.007
5905.651	0.982	-0.007
5905.742	0.982	-0.007
5905.820	0.982	-0.007
5905.898	0.982	-0.007
5905.989	0.982	-0.007
5906.067	0.982	-0.008
5906.158	0.982	-0.007
5906.237	0.982	-0.007
5906.315	0.982	-0.007
5906.406	0.982	-0.007
5906.484	0.982	-0.007
5906.575	0.982	-0.007
5906.653	0.982	-0.007
5906.731	0.982	-0.007
5906.822	0.982	-0.007
5906.901	0.982	-0.007
5906.992	0.982	-0.007
5907.070	0.982	-0.007
5907.148	0.982	-0.007
5907.239	0.982	-0.007
5907.317	0.982	-0.008
5907.408	0.982	-0.007
5907.487	0.982	-0.008
5907.565	0.982	-0.007
5907.656	0.982	-0.007
5907.734	0.982	-0.007
5907.825	0.982	-0.007
5907.903	0.982	-0.008
5907.981	0.982	-0.007
5908.072	0.982	-0.007
5908.151	0.982	-0.007
5908.242	0.982	-0.007
5908.320	0.982	-0.007
5908.398	0.982	-0.007
5908.489	0.982	-0.007
5908.567	0.982	-0.007
5908.658	0.982	-0.007
5908.737	0.982	-0.007
5908.815	0.982	-0.007
5908.906	0.982	-0.007
5908.984	0.982	-0.007
5909.075	0.982	-0.007
5909.153	0.982	-0.008
5909.231	0.982	-0.007
5909.322	0.982	-0.007
5909.401	0.982	-0.007
5909.492	0.982	-0.007
5909.570	0.982	-0.007
5909.648	0.982	-0.007
5909.739	0.982	-0.007
5909.817	0.982	-0.007
5909.908	0.982	-0.007
5909.987	0.982	-0.007
5910.065	0.982	-0.007
5910.156	0.982	-0.007
5910.234	0.982	-0.007
5910.325	0.982	-0.007
5910.403	0.982	-0.007
5910.481	0.982	-0.007
5910.572	0.982	-0.007
5910.651	0.982	-0.007
5910.742	0.982	-0.007
5910.820	0.982	-0.007
5910.898	0.982	-0.007
5910.989	0.982	-0.007
5911.067	0.982	-0.007
5911.158	0.982	-0.007
5911.237	0.982	-0.007
5911.315	0.982	-0.007
5911.406	0.982	-0.007
5911.484	0.982	-0.007
5911.575	0.982	-0.007
5911.653	0.982	-0.007
5911.731	0.982	-0.007
5911.822	0.982	-0.007
5911.901	0.982	-0.007
5911.992	0.982	-0.007
5912.070	0.982	-0.007
5912.148	0.982	-0.007
5912.239	0.982	-0.007
5912.317	0.982	-0.007
5912.408	0.982	-0.007
5912.487	0.982	-0.007
5912.565	0.982	-0.007
5912.656	0.982	-0.007
5912.734	0.982	-0.007
5912.825	0.982	-0.008
5912.903	0.982	-0.007
5912.981	0.981	-0.007
5913.072	0.981	-0.007
5913.151	0.982	-0.007
5913.242	0.982	-0.007
5913.320	0.981	-0.007
5913.398	0.982	-0.007
5913.489	0.981	-0.007
5913.567	0.982	-0.007
5913.658	0.981	-0.007
5913.737	0.981	-0.007
5913.815	0.982	-0.007
5913.906	0.982	-0.007
5913.984	0.982	-0.007
5914.075	0.981	-0.007
5914.153	0.981	-0.007
5914.231	0.982	-0.007
5914.322	0.981	-0.007
5914.401	0.981	-0.007
5914.492	0.980	-0.007
5914.570	0.980	-0.007
5914.648	0.979	-0.007
5914.739	0.980	-0.007
5914.817	0.981	-0.007
5914.908	0.980	-0.007
5914.987	0.978	-0.007
5915.065	0.980	-0.007
5915.156	0.981	-0.007
5915.234	0.977	-0.007
5915.325	0.979	-0.007
5915.403	0.978	-0.007
5915.481	0.977	-0.007
5915.572	0.978	-0.007
5915.651	0.977	-0.007
5915.742	0.977	-0.007
5915.820	0.977	-0.007
5915.898	0.977	-0.007
5915.989	0.977	-0.007
5916.067	0.977	-0.007
5916.158	0.977	-0.007
5916.237	0.977	-0.007
5916.315	0.977	-0.007
5916.406	0.977	-0.007
5916.484	0.977	-0.007
5916.575	0.977	-0.007
5916.653	0.977	-0.007
5916.731	0.977	-0.007
5916.822	0.977	-0.007
5916.901	0.977	-0.007
5916.992	0.977	-0.007
5917.070	0.977	-0.007
5917.148	0.977	-0.007
5917.239	0.977	-0.007
5917.317	0.977	-0.007
5917.408	0.977	-0.007
5917.487	0.977	-0.007
5917.565	0.976	-0.007
5917.656	0.977	-0.007
5917.734	0.975	-0.007
5917.825	0.977	-0.007
5917.903	0.976	-0.006
5917.981	0.975	-0.007
5918.072	0.975	-0.007
5918.151	0.975	-0.007
5918.242	0.974	-0.007
5918.320	0.972	-0.007
5918.398	0.974	-0.007
5918.489	0.972	-0.007
5918.567	0.972	-0.006
5918.658	0.972	-0.007
5918.737	0.972	-0.007
5918.815	0.972	-0.006
5918.906	0.972	-0.006
5918.984	0.972	-0.007
5919.075	0.972	-0.007
5919.153	0.972	-0.006
5919.231	0.972	-0.006
5919.322	0.972	-0.006
5919.401	0.972	-0.007
5919.492	0.972	-0.006
5919.570	0.972	-0.005
5919.648	0.972	-0.006
5919.739	0.972	-0.007
5919.817	0.972	-0.007
5919.908	0.972	-0.007
5919.987	0.972	-0.006
5920.065	0.972	-0.006
5920.156	0.972	-0.006
5920.234	0.972	-0.005
5920.325	0.972	-0.006
5920.403	0.968	-0.006
5920.481	0.970	-0.006
5920.572	0.969	-0.007
5920.651	0.969	-0.007
5920.742	0.969	-0.006
5920.820	0.968	-0.006
5920.898	0.969	-0.007
5920.989	0.967	-0.007
5921.067	0.967	-0.007
5921.158	0.968	-0.006
5921.237	0.967	-0.006
5921.315	0.967	-0.006
5921.406	0.968	-0.006
5921.484	0.967	-0.006
5921.575	0.967	-0.007
5921.653	0.967	-0.007
5921.731	0.967	-0.006
5921.822	0.967	-0.006
5921.901	0.967	-0.006
5921.992	0.967	-0.007
5922.070	0.967	-0.006
5922.148	0.967	-0.007
5922.239	0.966	-0.006
5922.317	0.965	-0.006
5922.408	0.964	-0.007
5922.487	0.964	-0.006
5922.565	0.964	-0.007
5922.656	0.964	-0.006
5922.734	0.963	-0.007
5922.825	0.963	-0.006
5922.903	0.963	-0.006
5922.981	0.964	-0.006
5923.072	0.963	-0.006
5923.151	0.962	-0.006
5923.242	0.963	-0.007
5923.320	0.963	-0.006
5923.398	0.962	-0.007
5923.489	0.962	-0.007
5923.567	0.962	-0.006
5923.658	0.962	-0.007
5923.737	0.962	-0.006
5923.815	0.962	-0.006
5923.906	0.962	-0.007
5923.984	0.962	-0.006
5924.075	0.962	-0.006
5924.153	0.962	-0.005
5924.231	0.962	-0.007
5924.322	0.962	-0.007
5924.401	0.962	-0.006
5924.492	0.962	-0.006
5924.570	0.962	-0.006
5924.648	0.962	-0.006
5924.739	0.962	-0.007
5924.817	0.962	-0.006
5924.908	0.962	-0.006
5924.987	0.962	-0.004
5925.065	0.962	-0.005
5925.156	0.962	-0.006
5925.234	0.962	-0.007
5925.325	0.962	-0.006
5925.403	0.962	-0.006
5925.481	0.962	-0.007
5925.572	0.962	-0.007
5925.651	0.962	-0.007
5925.742	0.962	-0.006
5925.820	0.962	-0.006
5925.898	0.962	-0.007
5925.989	0.961	-0.006
5926.067	0.962	-0.007
5926.158	0.962	-0.006
5926.237	0.961	-0.006
5926.315	0.961	-0.007
5926.406	0.961	-0.006
5926.484	0.962	-0.007
5926.575	0.959	-0.007
5926.653	0.959	-0.007
5926.731	0.958	-0.006
5926.822	0.958	-0.007
5926.901	0.958	-0.006
5926.992	0.959	-0.007
5927.070	0.961	-0.007
5927.148	0.961	-0.007
5927.239	0.960	-0.007
5927.317	0.958	-0.006
5927.408	0.959	-0.007
5927.487	0.958	-0.007
5927.565	0.957	-0.007
5927.656	0.959	-0.007
5927.734	0.958	-0.007
5927.825	0.960	-0.007
5927.903	0.958	-0.007
5927.981	0.959	-0.007
5928.072	0.960	-0.007
5928.151	0.958	-0.007
5928.242	0.958	-0.007
5928.320	0.958	-0.007
5928.398	0.958	-0.007
5928.489	0.958	-0.007
5928.567	0.958	-0.007
5928.658	0.958	-0.007
5928.737	0.958	-0.007
5928.815	0.958	-0.007
5928.906	0.958	-0.007
5928.984	0.958	-0.007
5929.075	0.957	-0.007
5929.153	0.958	-0.007
5929.231	0.957	-0.007
5929.322	0.958	-0.007
5929.401	0.958	-0.007
5929.492	0.958	-0.007
5929.570	0.958	-0.007
5929.648	0.958	-0.007
5929.739	0.957	-0.007
5929.817	0.958	-0.007
5929.908	0.958	-0.007
5929.987	0.958	-0.007
5930.065	0.958	-0.007
5930.156	0.958	-0.007
5930.234	0.958	-0.007
5930.325	0.958	-0.007
5930.403	0.959	-0.007
5930.481	0.960	-0.007
5930.572	0.961	-0.007
5930.651	0.958	-0.007
5930.742	0.958	-0.007
5930.820	0.958	-0.007
5930.898	0.958	-0.007
5930.989	0.959	-0.007
5931.067	0.959	-0.007
5931.158	0.959	-0.007
5931.237	0.961	-0.007
5931.315	0.959	-0.007
5931.406	0.962	-0.008
5931.484	0.959	-0.007
5931.575	0.961	-0.007
5931.653	0.960	-0.007
5931.731	0.961	-0.008
5931.822	0.962	-0.007
5931.901	0.961	-0.007
5931.992	0.960	-0.007
5932.070	0.960	-0.008
5932.148	0.960	-0.007
5932.239	0.961	-0.007
5932.317	0.962	-0.007
5932.408	0.961	-0.008
5932.487	0.961	-0.007
5932.565	0.962	-0.008
5932.656	0.961	-0.007
5932.734	0.960	-0.008
5932.825	0.961	-0.010
5932.903	0.962	-0.008
5932.981	0.962	-0.009
5933.072	0.962	-0.008
5933.151	0.962	-0.008
5933.242	0.962	-0.010
5933.320	0.962	-0.009
5933.398	0.962	-0.009
5933.489	0.962	-0.010
5933.567	0.962	-0.007
5933.658	0.962	-0.010
5933.737	0.962	-0.009
5933.815	0.962	-0.008
5933.906	0.962	-0.010
5933.984	0.962	-0.008
5934.075	0.962	-0.009
5934.153	0.962	-0.009
5934.231	0.962	-0.008
5934.322	0.962	-0.008
5934.401	0.962	-0.010
5934.492	0.962	-0.011
5934.570	0.962	-0.009
5934.648	0.962	-0.009
5934.739	0.962	-0.010
5934.817	0.962	-0.010
5934.908	0.962	-0.009
5934.987	0.962	-0.008
5935.065	0.962	-0.010
5935.156	0.962	-0.008
5935.234	0.962	-0.011
5935.325	0.962	-0.011
5935.403	0.962	-0.011
5935.481	0.962	-0.008
